"FileID N_Atoms A_Index FileName"
1866 Training 215 350353 vP:vP_0_C3v_tdA_sc3k2cl_d0lda2.json
1867 Training 215 351005 vP:vP_0_C3v_tdA_sc3k2cl_d0lda5.json
1868 Training 215 351657 vP:vP_0_C3v_tdA_sc3k2cl_d0lda10.json
1869 Training 215 352309 vP:vP_0_C3v_tdA_sc3k2cl_d0lda9.json
1870 Training 215 352961 vP:vP_0_C3v_tdA_sc3k2cl_d0lda8.json
1871 Training 215 353613 vP:vP_0_C3v_tdA_sc3k2cl_d0lda4.json
1872 Training 215 354265 vP:vP_0_C3v_tdA_sc3k2cl_d0lda7.json
1873 Training 215 354917 vP:vP_0_C3v_tdA_sc3k2cl_d0lda6.json
1874 Training 215 355569 vP:vP_0_C3v_tdA_sc3k2cl_d0lda1.json
1875 Training 214 356218 vv:vv_0_Cspair_tdA_sc3k2cl_d0lda4.json
1876 Training 214 356867 vv:vv_0_C3v_tdA_sc3k2cl_d0lda4.json
1877 Training 214 357516 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda2.json
1878 Training 214 358165 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda3.json
1879 Training 214 358814 vv:vv_0_C3v_tdA_sc3k2cl_d0lda5.json
1880 Training 214 359463 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda4.json
1881 Training 214 360112 vv:vv_0_Cspair_tdA_sc3k2cl_d0lda2.json
1882 Training 214 360761 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda8.json
1883 Training 214 361410 vv:vv_0_C3v_tdA_sc3k2cl_d0lda2.json
1884 Training 214 362059 vv:vv_0_C3v_tdA_sc3k2cl_d0lda3.json
1885 Training 214 362708 vv:vv_0_Cspair_tdA_sc3k2cl_d0lda3.json
1886 Training 214 363357 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda5.json
1887 Training 214 364006 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda6.json
1888 Training 214 364655 vv:vv_0_Cspair_tdA_sc3k2cl_d0lda1.json
1889 Training 214 365304 vv:vv_0_C3v_tdA_sc3k2cl_d0lda1.json
1890 Training 214 365953 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda7.json
1891 Training 214 366602 vv:vv_0_C3v_tdA_sc3k2cl_d0lda6.json
1892 Training 214 367251 vv:vv_0_C3vout_tdA_sc3k2cl_d0lda1.json
1893 Training 214 367900 vv:vv_0_C3v_tdA_sc3k2cl_d0lda7.json
